fixed/4bbb1239b0.aac	6748	e2c5dd5535b40aaeea06daa1752053bbc1ebc2f66585c9b9f1d5968295e41d23
fixed/4d2f34382c.aac	5336	d73b5dea8507c1b633cd3d820334fa50070262e495293f9b9bdfe8e405d40139
fixed/4d46863f86.aac	8544	b897d3356563db73c8e48c229f8dac893b58fce0090db2e9343090812d222c8d
fixed/4dd7b73360.aac	5584	1399a683a4e512c46140b199c9129714b2d9bed760f47678399686f2e4c3702f
fixed/4df998d5ce.aac	11161	66826d9c18e445df1cedb7239546b65cc0e2b9c7f7716c3a8810a17d904ed163
fixed/4f3d9efc9c.aac	3355	a42b4945ebd4753ebe8868b13ff26317ea7f53d4c24bf2ff81744b09362112ac
fixed/4f9171d433.aac	9831	83ecdf1d6eb599e85cabf3fa4f34e1f824889e07ecf1ffbdcaf807804c5b1c0d
fixed/5046d07077.aac	12669	d89661690462c67995ef05d857ba85c689617c56beeaee80842a787948d5492e
fixed/507cfb1aee.aac	12496	557dac1bce230eb4b6a75921b699b59744f51e2a912f3c49e934abab22be5c0b
fixed/51db50c465.aac	15488	a32bdf135a335e8ee40f07aa4236c2ebacf3d0f0075f8cfb0ec1e4eaebdc7b09
fixed/51e7271138.aac	4693	b34e4a32e8e809cefb0b7e88fb650cac92f4469e809eded9e23b154cd077044a
fixed/51e9d82d4e.aac	10593	956136b0a834ccf1b899f6f6a270114da42aed3739300c29158a266d6cd45ec8
fixed/523f321f9b.aac	3718	1508b0030d6e0dae2788bb659ecf83f2f0aab8ba288235fd90e8f24b9c135668
fixed/526fb6724f.aac	5486	501d8ae7ae6ed1ef23b9176d9a6a0718bbd0b228582914b0222178080c4e4b23
fixed/557c200901.aac	15264	ba519a4fc9604411c11bc254dfdbc683c797575f510dcb3444b7ab11ee28f19d
fixed/5584f7b208.aac	4768	a062d5bb8f0c18696254073beefa68af5e59952814f74016e172dff4c4c21da9
fixed/56e8efd67f.aac	12290	c6ce5aaa910db4376b3c1cada1db6e79f178f8c467578359c895066715e518b6
fixed/5762591df4.aac	8208	767ba6ef518ef0196af6795d13e24d3dc74180aec26802b7e28b6e28154a1e2e
fixed/577c9135f5.aac	7178	49fa956d0873a2b45c10ffe1a18b52cdab18669fe237630ad4eb4eefeec69427
fixed/581ed4c38a.aac	6468	d7b57674b682b2276e9aa488a64ab9585ea0a97f5f460e5900b5e695594f1b8e
fixed/583f2c676b.aac	3933	d60f44ed631fb3ac9f33848263933a135873b2557e0d7bd1ca48c1587c78588c
fixed/588333ee03.aac	9408	b56c00b113dd5424abf8bcbcebc4498b19175181b663ba240fea9d17c40f0b5a
fixed/59f0d06ead.aac	6013	76cf6e144454a7bba0060e189f1eb21c21edcf166006c346ee869adc39201ca6
fixed/5a06735334.aac	12340	5d6851ce2c714786500039e5aacb603689218f3617ac8268f0fad6ac474ba163
fixed/5b03bb3c8e.aac	4997	cd7cad868bfaf0d6df9ec862662b671336e7059eede50d354627a4c10d462b65
fixed/5c2555c1f7.aac	8603	e0f427578c4a6c98eecc4b0fe229c5cf30233cbb9c0a4bf7691464d9e79d1115
fixed/5c3d246de9.aac	12006	be3a34dd0e31169c1684e755f9c8473fe9be61b13fcace876bed7e971c43864e
fixed/5c719e1491.aac	6850	04cfe19b2ae3a4d334f01c9e81852673e0ef83adcdbf9a1f78bf054178457a35
fixed/5ccaa2944b.aac	12559	29fe264685594624267be758f83f8da8b628a9c0deef42670ec7e3cfbcb0d4df
fixed/5d0b6d454e.aac	7931	885d2492ccde07b5cb059ca434db62c8029c87f6eeaeed65556a5209c9580f00
fixed/5ee7325db5.aac	17231	e3a7e6fa7fecca7e72acc8340ab664557304cd53a3921843eba94037f8cb5ba2
fixed/5f78b045a3.aac	14097	1da1a202aa7acb666dd3f237cf76449869dfd1f5c16e8ca887a72468fb953568
fixed/60ffc36a32.aac	11954	e21b435dbb44eb38fb9dbd4eff1bd69731f8638a0abf6d2eb6fbe338178791f6
fixed/612ffbcf62.aac	11562	d2e2076bf9e7ad5475892ff78d69574f176d1047d1f40aa97922804e4fefae05
fixed/622d8a89cf.aac	6941	48f47a382aa0bcb9d8b4a2f5e5697279a25fe749ee8e891d81a9bb478ee486ca
fixed/62a23d6daa.aac	8690	467a871a6f519b914e414564667e89f917219b9e762866f9d98e1109f68fac84
fixed/65a51b4a5a.aac	13051	b32c141157628e1a8313ccbab5f7d9bd539f084948996c6cb192c396c6c8c53e
fixed/6661818a0b.aac	6700	1dfdbc3d14f302375a9ab32218a158a9db53b59116251ffa90d91fc0b0196c17
fixed/66f5663055.aac	10958	e2c525bee135015810e7241658b1d9443bde1573c9b3ed7348c142dd277492b6
fixed/67e1cc596a.aac	14139	0bd3de335cab43cdc2ad8f0c050cea21ed5c6cfb575518caaf058a5dcd42798c
fixed/680efccc8d.aac	8343	09cf1e3e0afacec12e230705434deb929ff37ab5d9c47bb3adfcfad05ba1209a
fixed/6993695d89.aac	5133	24ddf8893ee81970ff035e842c81a414435f9140887ce52c59b0383ea4acc54b
fixed/69f97f730d.aac	3543	ee5c6f6b3460a0fdecfe581b09249a65ae3efacb0333e5a92181932b88eed904
fixed/6a25169221.aac	12156	77d3bfb42960c39ba4b03b3f4cf0351a300f0bd90266354f3b2a483c712985f1
fixed/6ae618f92e.aac	7686	56122e82c3020faab74a41d580e1e2082eb71d292ffb25e7009cab72fbdafa6b
fixed/6b061d5428.aac	10605	f377f0c0267ac07ef799f3a02771511ded15e67fe7445cc5595a6ee4c3320200
fixed/6bb41de507.aac	7078	89a6ede6d665ae8895ab46ae0f9436541d293f32cdfbb9fd0db1b9854c8ab0d8
fixed/6c0014bbdb.aac	15867	84cc6f1a83888e79b3cb9875b1d8b0a014438e46b6784b3d64d4c78b1aa5ed07
fixed/6c4f8d1133.aac	12104	bed5f2a8a2f676ed68cfd2b2eb0cc96b5423b88d9fe4a39c7bcb09ebd0e4e6cf
fixed/6d145834cd.aac	9414	4320ea2b70933853dd3ad45286dc296d9c946dc66be683fcefeacc92d3c9f2c8
fixed/6de133e52d.aac	18911	e3f1b123a4adc401bea11bb2597a4710b53dab03deb7865d99ddf717e275d023
fixed/6e73ac303f.aac	7726	b844479c2f0eb1c98629747af6c027cbcacfeea8d34557c17a9d2b4d2c0fb213
fixed/6e80689a7b.aac	19424	b6b2dbaefd030eaf4f6484b948ea39d96a399ea8ae902cbbbdb3bc42e95ab58e
fixed/708b932ca5.aac	8305	f8bc861b22ec9e7c182bfea3e0163e1395471bed570aac15fecf2711304c9c28
fixed/70ef8e5460.aac	5796	a8998dec27e15b08f321191a6e232fe5ff7f1a30e901d2e44958798417cdcfd8
fixed/711af47358.aac	10538	20659ea5fba29f374a5b057db801f28feb7615447069804929613b0ed175e952
fixed/71bd53a6ac.aac	10574	1581488c788de3ccddbc4914cec1b7dc07f74aef7f75f36f7d63a380eb6f163f
fixed/72368118f5.aac	5017	ba494076c0f4a805b6d723432e0cccc234b39f45fa250e92472611594907f47e
fixed/72f8221a77.aac	15433	3d3e57ef1fab7c4a7c2ace58ff5171bd860602efbaaa84980f91778a3ce5205e
fixed/730692f944.aac	7328	71aab73e0783042e8402314f853882d8e38b2e55af3a61fe06536b167e9ad1b1
fixed/7308b42b60.aac	8257	a95b56ab2e9cb9f680609629960f0fb80de8c61b39fe9081bb47156e44c6b1d9
fixed/73107aa33e.aac	12989	2c4c23c2f6a45a40d98492192cfc18f4e6cf37e12f70fe994b05de29fd639f33
fixed/73db72f550.aac	7199	b3f3a20c2a10bdac3717429a7b9dde009b067fc393f220543258e3b7ffbdc678
fixed/7476f93ac5.aac	8800	aeb85da554325319dbfb9be3423462b4b94f536973be71ae4b5ef0e8b4a99635
fixed/7528dee3d5.aac	12962	44461654bba78a69aa3b2fef2d6ee3507aaad86395eea69b1d4d91d6709e4bc6
fixed/75b6192f49.aac	5862	83c409b60d722331c3313147884447a27b6b440bcced7f2b598a24236cfa6707
fixed/76d8b3c9e7.aac	10222	d630675bbf2ac111d0c719d90cc53bf57488f68506d90964b2d0f8001eb79f16
fixed/77bd8c4670.aac	11546	92d10d543eaf6ac6115e7139ba43861df9529fd0d15e375cdba5ddc7241d07fd
fixed/7a1566525c.aac	8706	297be18da90cdf820b67f558234fce433461c9bf933b246dfb1bfa7b1f7296ac
fixed/7a8b7bb039.aac	3594	17d879ac0c97f4d348f87663fd388b6ec63dced1eacb9b371bd0359bd64010e2
fixed/7c2ad6fee9.aac	3121	c420152fe44e574cc994f6f402cde3895264f141ad9ffeeccfd33f64aa4271e3
fixed/7d6b064681.aac	16104	dfa152bf1ba4d51de68291315e9a9e80ab8206c08a5a4a89463e8c8592d4ce50
fixed/7ec05ab076.aac	5561	791bf644e1a088316d733c85c911dd4000728bc35dff0200ffc757781adc2197
fixed/7ec1e9ddf4.aac	8172	8383a263c4bdd812e16ab6fe53aaeba68d75daf00dab1e2129170c24e3e0c21f
fixed/7f2afc1a52.aac	5948	cb1d63712a380c0992e0f8fa8111d650977403864948bd37389bac2240f76e14
fixed/807dbf48a0.aac	8710	83f5390ec650fb4c71aabbb7e4173d6347013aaae980942ec0ee528a4abe690b
fixed/828e28fd79.aac	7528	3128c2a8f3150d5bc73a2298d89fe23ea879e34c649cbd4d682997fb282386d4
fixed/82f49cbf21.aac	5376	487be46b0b8087562f1fafad600e372099c440d94a2678fa9f205761f50ca976
fixed/834216d7a6.aac	8908	42a9718f490d3dc504b7eb2431ec289e6e9feafa90ee153c04da50d9463a31c2
fixed/837a547091.aac	13316	4dde50cabaebaf5e3395cfd8c35964b4fbaf202878d697ddd7f06262924c96b9
fixed/8386379354.aac	3044	f83f5ec6538c33b18298eafb81aa5a0692f35b17ceff32781998f74b9ddb1759
fixed/849a891237.aac	3899	2437d3c36fffd9d6f39ca4aa589cffad745ba8e43bf736939f85cff3668bad00
fixed/850d7f046e.aac	10483	3e2c0f2187c45e448542c05aa757e7184ec1214e6f133aa36f7631eefbaf15f4
fixed/851bfaf219.aac	10383	681980af7bc570d97e3d768be09fd9ef44cc87c67419bdf12693e417afa900dd
fixed/8574c26969.aac	10650	dd36c01b209c3162ba445bfd1b23923898a8df821c7eb62533deb8285f246c03
fixed/85e2eeed06.aac	15890	d2cac6aa89632e291db2b25b02dc4549020e3318b2e4db4a325c4ffc1e655ce3
fixed/8702e0721d.aac	8165	07f02dd128d3138c25cfe1129892494519165305785f7af427b1c51a57ea47e0
fixed/870d7190b3.aac	12532	a3af0ed130cecac8c8521050ee7a856ab28ee12ab58063070ea32adbd14b1474
fixed/87a1212ee9.aac	5232	19f0ea7803b44ba963d8b3519e1a3e15a66a7fce419064b9dc460bb19cadf9c0
fixed/8828e55a37.aac	15963	d78e9f251a4b9ad4ad1dae0b0fb8d7c020e022476c0d4cf60d58a0330010141a
fixed/8892c9dc45.aac	11331	621c4da0f13f1d67140f084ba74f772748d590b5f48b59c29294bd13ae229d67
fixed/892994024e.aac	5922	d1a1485f922e41ac8eb8bf5dfa926e1f35b486050544e17b42d403fd9da2b021
fixed/895e4ccf3b.aac	14411	28e4f6030e18393bce2d493da28aee52260bfbabce3d1b141f05ac384c3111a9
fixed/8a91525ea8.aac	13895	74b593d72c91131eb0ff4cc9cc873cbc38f5861fe6a23ce8b6e53d5b1282b17f
fixed/8b2e3044a7.aac	12506	ec37d6ae3a1149ea07018e7845b9e527132d46130e38fe3a890dce85f2251c65
fixed/8b603a84ed.aac	14489	895b1c7c58b6011a99966e020771f96c623351f8fadc93789a248b83ee55c153
fixed/8be2647771.aac	7192	4db38497ad1ac61c45bfa6d25833a8635e98afa6821b954d3b33a38a9aae9b3a
fixed/8dc3d6cdb8.aac	13436	48223da05926fb99d083ff8ddb0d81a45b4b933d8901a0fa3d97009f455383ee
fixed/8e3717011b.aac	4888	b2f84fd447de32cee4537e60dcbbc057e8c39362ac6ab05cd77e61eff328b8bf
fixed/900f7b8f82.aac	14806	e1a3a591b53319e51b5afd161e1eff198ae485dd25571d9930b8717b05e26252
fixed/90849694d8.aac	6664	3efb8fc8bf91916d560f404d67203ced4ebd4c81a814a443234acee0cf04fdbb
fixed/91d0ff778f.aac	6451	09bbae3cf9599728afb83bc8d59d85b970c42d13d3ddce6417adf8933947a84a
fixed/91d4fdffbe.aac	9238	e37c6b49ac381c06f580eefe973cf0f073d85cd9260ce83dd3636bcd5be63c56
fixed/91eb8646c0.aac	6987	0333a706b239ae455f13924bd11437ff32bdbc427d0d770de1646abf2d5e5d61
fixed/92346573c1.aac	7340	797abaf952decca0b3db11eecff4d55f5dc7278b9a61d0ca8c3b1cdb50133fd3
fixed/9437064397.aac	14615	8cc6df98eca02457cf0d33fd5d6046033d6b12c413f22278b329f0365771f82b
fixed/954fbca107.aac	7158	21ec65f34ecd60cfe9a01e7a8cc6f683ac773b6dce3cbc77c2865799ddec2d32
fixed/9564eab780.aac	13490	83b7e6e3344b2d912995e74a5053ba3889224bfc194d3e7179806e9991ec350c
fixed/95aa12a200.aac	12292	f34c67286b0399d70c7f3b78d758c63dc896ec6c171d5ac5045969002d9fc4b5
fixed/9adbf29ce2.aac	3547	a9adb9aac8646d8eb732c63e2e480eccebca43d95d902f08481fd5e6213a7b31
fixed/9afb835126.aac	3459	118ee7c1b84d46a7b4168ea284608049c5f03cdd2122eff85be9f3343c8e45ef
fixed/9b29141581.aac	6725	8dfa6bc432945bf338b73bd0a0e6ecdc77dfee4dde8290cba49ce2b9e8cc2b63
fixed/9b76135763.aac	6049	159231f2fbb29c4279950a0eeedc90e06cdb95f58262a3643fd53bf5ad29695f
fixed/9c6b2050f6.aac	8955	2f504ae4615a9be9d8e4dc7ac9f4257b18521b586fe7d079648a8905441cda36
fixed/9cec58acab.aac	14083	d3b389b27c840e9cde4dd54ae1df9d01431b527b9e53d36341d002cf32a130b3
fixed/9f0c0b5483.aac	6541	bf6cb7601cb871658fae3c51a0e973d39dc82e5b6db11020a1012d47d38a2c84
fixed/9f4e43bac0.aac	16295	62d07267ca6d53f0994df019323731c63de07920125c407070739bcc3ee38a78
fixed/9f5bd541bd.aac	2836	f61c750aa2599e71604e9de14b7279e96c4598f056f9f2e3fc37a024251ca086
fixed/9f896b5f6a.aac	11364	7a6831e4f4e7c1468895f905f1007a46924732335c32ee0970d5102043a53fee
fixed/a0428769b0.aac	10463	8ba34af4948998d782a35b0b94241d73a61f9769733e4db69a55d3b7e9679ad2
fixed/a056e63ea2.aac	5065	f89b8a65a2075b30582214337d287fd4ee815813efcd150292647b07d40891d1
fixed/a082458e03.aac	15792	3030d7f2c0bf0b9961a741e67828e450e4af5c636bc503539ca508b01a781782
fixed/a121d06d6f.aac	7200	b4c1879d686c405206a3abccb7378f2c6cd412523533d7f3b57b2fe1a9fdfeca
fixed/a1b92303f1.aac	6145	837b76058d7a5915fe1ed9aefe232eb91e6bb85fb800e5d07856b2b3139ffcb3
fixed/a1ea6bf28f.aac	15804	460a89307f475e8f6919c7744bdacbb72eba1001ee132100281f758e0d964add
fixed/a1f5f40eac.aac	4432	e30c4949ff66f16b0d70d9ec7671a6b78d294357ae938713a72c49296d381b04
fixed/a3f7bb20e1.aac	4929	9f6b48072c975ee75e2d1a925f044f12b336e70a9ffb32b03731e096c13c4d7f
fixed/a44a196331.aac	3834	66e689100992f0755bc59f668485954c503c99cb79024df2832b6fd54f105257
fixed/a5844da466.aac	17250	27efdc4fb25aa459c032f1b143ff961ec063f0b40e9eb8ec7581146628a3ba12
fixed/a5b5e2451e.aac	5379	fdda0b0a8f1f3a67ce6b062d6282e0a6c06b7577e1ee3f8251982405553ba5a4
fixed/a708e6e817.aac	2364	4d1bf678559713d00b05610c24d0137d95c6ecbe5afe7bc047d8c96b803f1ff0
fixed/aa2bdf859f.aac	5553	6d579cb54c541c94a0e223d3e46dbc24ecb9bb53bb512fdbc7f559356f1f7cdf
fixed/aab805a4c4.aac	4768	9d6961c2f11b1a8b735445c36d909597eb48874b108ef25af95b5c213ce849d6
fixed/ab368a5410.aac	6263	13633e4c63240d45039c9ae6964b1e349a3b0155bb6920740fa865b5da13bd35
fixed/ac6b05fd36.aac	7523	eee666df3548ea0b0254491d07e7c7929aeb4bd8c07d9167185257a3f7303ac5
fixed/ac7db73155.aac	5564	cc087ae3c0aa4b6a3936a74aee343b5ba232736df66ddf822b72d478150be377
fixed/ac936ad51b.aac	11397	6cf864ca3846ccb34c7db0279951260af01c916d62f4531617f6384926ba9546
fixed/ae13ce319b.aac	11723	ffe5140f0bca663ecff2b65ce52c5717d3bd13d23085aa7baeb574feac21955d
fixed/ae645ae9aa.aac	9490	d61586b7f26e70ce64f09ba170a1e7228b47e636d6bfe5313a94dff92ea32708
fixed/aea7cb0748.aac	5534	13e844f66d5b7011cdba19e26b669a3b316d954b0dc794d0d38c1e224cc8e868
fixed/aeaa9bbe3b.aac	7548	df995c9b53ce86a74601672181c4e3ad41b5f058f8c5d4945e9388bb83844edb
fixed/af0bd0207c.aac	13560	c7f16d57901b861a0c20d2f5e00641324219c7a7233903d6e53fcd280afd779a
fixed/af1b7deaca.aac	3002	0d3f2dd79e67de99eb585cd8c33d837918f8098969fee24d4a6143094fb41d1d
fixed/af82eafb88.aac	12773	468f7c69de2917f51886e39b230abd6e8515033b345011c8736ab8ec7c47097e
fixed/b036c30bd8.aac	16908	7cc63546c07540e51b335beff89fad008230a8ad9b45ddd3327095407a409ea8
fixed/b0f6b08d15.aac	18059	82d3cebb189a2367b9cfb76550caec26101096c39c2d75407fc264ec1d8b33d3
fixed/b107f602aa.aac	5943	ac6d63e9901155fc2cb224b9abd2baa2c8ea8edd57807cd3de137c6d6bebd78c
fixed/b2defcc1ac.aac	13204	99083702341ad9dfe2e4807b6cb2b1fb1496e4269bc00103dc0aed1d41f119a6
fixed/b35c326e06.aac	5128	46f81e4910df503358e0a2c8d2a59061948fdc30c13e2cbf269e54bdfe0cb6fe
fixed/b379771b43.aac	11964	247492a8d3adf8c6731b559bd647484e933bc732af40ef2c3eed1763a3974103
fixed/b55c6f069b.aac	4444	5d9337c4b764dfa0d590165966d6b463091b805b3c63b1811b1f97d427099631
fixed/b5b80622c5.aac	5931	31e2f42ffdd54ed7c42575a2cfe4f8a38cf05f3b2a3c1c661aaa53ceabb0ab44
fixed/b5bfa9d1d2.aac	7007	4d6abf5f785f12e0acd2e9f65249a72dc9370dfc09b4c64e20991491b8aabdf4
fixed/b6a7cb322c.aac	4112	05f540d1eb90703b1bad0014cffbfb67d6d9d1f8b7a4d35e2e0899720e96d24a
fixed/b6aa85c480.aac	12557	e07db4d81621d22c1af00ede2947f1ba84025873d42c4e2081d84088cb1ddc35
fixed/b6c5b2b8d8.aac	6820	380c2f80ea588cbd7e1d3db80c8de07cf420af52aba29ab54705bae4dc6f15b5
fixed/b792e6e05c.aac	6582	c684cdf317e3a0fc90920c920f7404c709418ee633c2b03bc892edbdc6becc4e
fixed/b843783b8a.aac	8330	99b1988eb8db4b0c715b6d397afe4a6c7a8416c7dabb6d2a1af3a457fe1e8da5
fixed/b93fb7f533.aac	11487	15caef8f056fe1c618f69a774815bd79b7be1e70185beabe802fcb1d6c0afe95
fixed/b942cf9b5f.aac	12069	7c77bdb755f3df874d3addad904838d940b3f24b4ccb9235e20890b0aa3f9376
fixed/ba09466e10.aac	12040	6abae500a83bac4dc8d0fc4716d5d35dc604fe02b0c4535d6c321092825cea00
fixed/ba26b411e9.aac	16293	42448753ce709d11ff57fc0a2e0a3481591e939e7e1d5f4c3b7160ab8086cfee
fixed/bb5ac27079.aac	5215	1112ae36e14723af65bc76c8b837a9c1c168e5112703fa260a5cc3271dd94c6a
fixed/bc15854f50.aac	8639	a8911d00cfc6a9e003986f94c8bda135664059217d4ac067166fc7ac62aff71e
fixed/bc9c2f26a6.aac	7795	8d57759b316fad16b580efa7376a1fc90b8d0799da1d6c69b897454a13c7f272
fixed/bcb68f24c4.aac	8158	e5902d3a9dd25a10650c07eecb0a0191aa372bad8d655d1c22c7806def3f6ed7
fixed/bdb1464c42.aac	6592	4a47ce92a2a8c0881c2d00cfd5a18b9706cad7827526ac8faff76b747677a393
fixed/bde6a781b0.aac	12833	2cb2a95c773c7dd69ff4669f23c9f0bd4dca27213a0cb74ff72cd6bf73060eae
fixed/be014b7be6.aac	14332	de72aaf15ef52ff881ebaba40ba621ac87ba57d7246ee586eadfc65439529e6d
fixed/be07a11c19.aac	3555	58722f95281c996e39ad0cd463a8359c31894bb0f48a816f2623c271de301919
fixed/beab2c75ad.aac	4122	e31a42bc5b8822c6a4b6a90c268e9520348e307217a7f364016045dec3c25f9f
fixed/bee36ec9ef.aac	15145	5913f390569fd9b7cff5b74508745a9af91818ac7b9d873ed88bff226e0f1585
fixed/bf30d82789.aac	15982	17836f2852033b800e9e264a7fa5b5a9f0bdebb9b5a6f10031584ebaad5585fb
fixed/c088122e01.aac	15883	a491649a349c20a3744ce46a9c282fee727b55367053b5274f9fca8015cf9331
fixed/c0e43d7100.aac	7619	232a245edec6a1524d5ef872123bc1edda523677d0443b651d8dd110f9e9f0b6
fixed/c11c80d9e7.aac	13601	d87adecc4ce5d86dcc2949202a0ab6cfc3552b50ce631271016e010af2129759
fixed/c14a49b330.aac	11376	879b0c1e7edf9ae9afadf51da418b2e26ea76b9939d5c0550bf03684f4f1bfcf
fixed/c15648e96d.aac	13571	880a925a05db94fe0cc3cceab091147c64243cfc16814d2ec7988a9d5e4bae35
fixed/c17bb91c01.aac	4410	cd7f649cb6b2568636c1a476eb5c12b1a73f34536920fc2d1fa79125ddf3664f
fixed/c25b59eb6b.aac	4516	43cf20ea3c1443996406084d00e2e82ace05e5776f9c77b980680a8799b9025c
fixed/c29fcb808a.aac	11680	4fb9c0df4506c8e0f64bd22975850c146f23f25030f45ec92739705fce744399
fixed/c3580feb8f.aac	6549	2d34d732699eabbd133b2d097324224958a09e5efa1cffa52fa9f453d97e5c4c
fixed/c3fcfe0cf9.aac	6870	7bf8484cc388ad9b353fa1b580d36f9fa544e3338417089ecb4d4390fe8f37f5
fixed/c407c01743.aac	4736	f37823bb35ce88db89507e8a46d2a9ea558c9f84a47881d045924d43cd6b76ea
fixed/c5d57eb8fa.aac	8083	7a707d143f0e6f4ff21911e28eafd2d018877426c72a011aaff0f0d256a25e4d
fixed/c60209283c.aac	6156	a3490c4753fdf3983a0e1501e93523b608554f074d323b156d87be6972753b0c
fixed/c6b84e4613.aac	8122	665bcfa642ffcd8c954eb3772b4ea52838b34da417cb8e609c561992322586de
fixed/c6f73ba3f1.aac	5347	dcbd8f0c011b0c4d202130389cf29bd7a32e966d5bcf348bded71e8caadc5488
fixed/c789e19f88.aac	7419	6a53471448848eb0de4f763126b59142ea1ed059e56882756ba7a3192b427401
fixed/c8b244a276.aac	11912	08b3c1880e0c5ddf87a96a4201221a520e0ff6cb79aaf9d22d55f5bb125b31a5
fixed/c8b42089ab.aac	7383	6c13518db809d5812808a1efbb782fbcb35e375e1a68d196dca32fd90be7ae81
fixed/c9134760e7.aac	17275	9f6106f1d6da096a198c4f98f1880131bd33304b08f02ed483771c88a07283ed
fixed/c91f24198d.aac	6325	a8c62cf90aa91d94c95a61ccb41680c5097bb8bcc9d27ee02e2f694c9189e0ee
fixed/ca0283a216.aac	15252	ce040179d441ae266e1ae6bab8bcb42b74b8bdc26c992d2aae25b92bde4a06fc
fixed/cc401282bd.aac	8585	b6a72fa782cfff959d82a125699a5e4ec355082f3182b211acfd23e8b2df0d15
fixed/cc83f4c269.aac	8333	43e159e38cb5828c0d9e8d86adcdb4902cbe3beaa0a35969b620c1ae6de85803
fixed/cdc6def242.aac	3752	1c3f3053036ed18dac485ae3b3a21ad8e7aa4457a9329f87270fbcf2df2e7535
fixed/cecde4dc5e.aac	4073	eb9fdfb91fbe0b20480c49d357a77ce5e3726c8744e5f54f3effc6fa99944f78
fixed/cf58fa6d5d.aac	6706	19b1fe7f7aa0664be357d1df3189f1c60f32dc3f9d1715ad91752b5202921ffb
fixed/cf802248d5.aac	4400	5916cfc99d42f326244d24870fc9028319c6289cc2256ab33b604954419d5b6c
fixed/cf940a0348.aac	5669	426652d46cd72e1e8e06c962de10673cccf5d915dfa63b86cbe196af3b115160
fixed/d2bed4255c.aac	15767	1a44f4e8f6a6dd68d586ea08417608dbcdd19714401132f7318a38dc204fb7cb
fixed/d2f3d4eb5b.aac	5252	ecb746cad2f95085ab5aab99d76c79e76cdec4e3f21cca48a2cd3bf5f538e98c
fixed/d301b9ca00.aac	6901	7cd5e703a568dd3ff6dab6a1d41a94793eab390bbcf651fab453aba1adba6e33
fixed/d3a0f1f31e.aac	15422	3337c20aa095f022c8470020bb3cf9b3f565b290cf5e0f80888f2eddf17548f2
fixed/d5ce3eb571.aac	6387	20d6d0bc9e4b0ae8ffb4bd880aa15d1352a3a5470fc77111ec5bebb86e0b7fd5
fixed/d66bb8dad4.aac	15474	bb13dcece755ed5f030900d1048e02bf389b1f0dba53c6d21d70579d99c154c4
fixed/d67d134cfa.aac	11775	5b91968236b621e251cfdf48ccb56d6c6a3de5d254210d12ab3199ea14b3e3fa
fixed/d7e62db5f3.aac	3577	7b01cf035b6faec2d6d45592c4505a0af6d30d38a9815a7cdb8e8a8f5da513f0
fixed/d8b90b8c61.aac	13655	8b321ebb04901a1611e7c0d40057941239b1123ad9774e4074b80023c73a8e5d
fixed/d99163c6ed.aac	15435	9bae30685244048dfb1bfb70612d6cfa8a563713e65abca11de81e8cbb415e2b
fixed/da92adc038.aac	8301	bdd1dfeb80a613fe3f5453242a91d7426089ffab163d69dc6711bab51bb9e359
fixed/dabbe226b0.aac	3606	565673bd6fb47b590f5849d5f4d8a3e5253e9d7afd531e6417d3b3fffe0067ef
fixed/dcb9c08adf.aac	12065	a97ae376cc0d3923582c47eb697a4ebd01ea99550500d008c4cd394b454a6847
fixed/dce27f337c.aac	7886	444c0e6a3fafff732b690e8b4fab2538f1b7625724ca5a3803f8dbad426a2afb
fixed/de44c3ec4d.aac	16033	aceb9c9d2a9ddbe5284eaf597dc10609c023db0cb66298b8e30f9ad1f94e0859
fixed/e06816bdc7.aac	12559	15bd14b53b00a5b3058e2a52e2be92bef76c31eca84a6d9334a083f08e1009da
fixed/e1aa674183.aac	6651	32d0989e34882fc97bf583b893e8eff387f79bb755ae74f401de1e3a00ce178e
fixed/e1b8fb58d3.aac	6971	9dd0c856281c364ab98e4a381a374b36bdc71ae9d00aaecead062ba210f794b1
fixed/e1f24dd6b7.aac	7686	2406aecab45549af31f969c226ce6dcebaaf09c81d5e6184adc3b8eb07970c3f
fixed/e21f6ec80b.aac	6435	1e591aa426c7f473fc469c77cdf7c044f3cfdacce7a22f1ca1bc609f5a5d881c
fixed/e255c87f50.aac	14883	5ddbab4613ffa199fa716f9d1ae87ce115fc1e08c5b1214d91bdf3f68bc97f4b
fixed/e367f7cf8f.aac	6520	08d38754453f105c5f72b7898059a85f38aae29e0bbe7aa2ead40f9db40314b4
fixed/e4898a9dff.aac	15765	9d6eeb681ad216c74354f3d1804027a91a457c77f80ce71e5055a10f5cd750fe
fixed/e586291407.aac	9672	5cf52c6e4e41d1794504d3614289c2d5c65eceaf24fb05704674beecb8e2ba60
fixed/e6051a2c18.aac	15364	d307ab48aeb7f33a3e4c2804cf8f6927dbbe6254cad92ced53093f7850025944
fixed/e6eda2761b.aac	7297	d57b772a440de2215d2c5f88db517844dc986fe7724b03467f6ce28952dbd0d6
fixed/e79a3ca3ab.aac	8254	249f8f34542460f5ebeec31ce810278dfed6bc635d8dd458e0903d453fb3e537
fixed/e86965ee11.aac	6492	c8f8b1ac9f12f2b537833cf638c24e43368f32d33c69b4999abd57247f80be01
fixed/e94333b828.aac	4570	9ba8cb3aef33eb1b5aa2e8e4bed4aac0e814882ad91ecc197392189b79d844bd
